book_title,author,img,price,ratings,no_of_purchase,url,genre
Numerical Methods for Mixed Finite Element Problems,"English, Paperback, Deteix Jean",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/x/9/numerical-methods-for-mixed-finite-element-problems-original-imagjynhdfzcppej.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
Space groups (140) I4/mcm - (136) P42/mnm,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/6/1/4/space-groups-140-i4-mcm-136-p42-mnm-original-imafkf2dztfzm9hw.jpeg?q=70,"₹4,76,024",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
"Electrical Resistivity, Thermoelectrical Power and Optical Properties","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/9/4/3/electrical-resistivity-thermoelectrical-power-and-optical-original-imafkfkamfbycz6t.jpeg?q=70,"₹1,02,042",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/c/i/scanner-for-financial-management-and-business-data-analytics-original-imagzy8rhpyrdzbe.jpeg?q=70,₹185,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
"The Lipid Research Clinics Population Studies Data Book, Vol. 2: The Prevalence Study Nutrient Intake (Classic Reprint)","English, Hardcover, Institute Heart, Lung,, Blood",https://rukminim1.flixcart.com/image/612/612/jtaed8w0/book/3/3/1/the-lipid-research-clinics-population-studies-data-book-vol-2-original-imafezgpdzyc8yyk.jpeg?q=70,"₹1,742",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
"Nih Data Book, 1987","English, Paperback, Health National Institutes of",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/f/n/8/nih-data-book-1987-original-imafzhqvcfdfzhkh.jpeg?q=70,₹858,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
Part 2: Thermodynamic Properties - pVT - Data and Thermal Properties,"English, Hardcover, Pionteck J.",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/4/1/8/part-2-thermodynamic-properties-pvt-data-and-thermal-properties-original-imafkf9jsfd3p9xc.jpeg?q=70,"₹2,16,374",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Containing questions of last 10 Exams | June 2023 Exam | Fast Track Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/r/d/scanner-for-financial-management-and-business-data-analytics-original-imagzg6qamm5hr38.jpeg?q=70,₹425,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
Broad Bandwidth and High Dimensional Quantum Memory Based on Atomic Ensembles,"English, Paperback, Ding Dong-Sheng",https://rukminim1.flixcart.com/image/612/612/k2p1q4w0/book/4/1/4/broad-bandwidth-and-high-dimensional-quantum-memory-based-on-original-imafhzydbkd4phtv.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
Information Science for Materials Discovery and Design,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/i/t/8/information-science-for-materials-discovery-and-design-original-imafzg7ssbbv6gy7.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,big data
